Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41
SACI_RS10750,0.02642696066595048,0.010634045710691174,0.021444841786655386,-0.007966672619215345,0.0003413047259802498,-0.011857532723825986,0.009287048167189232,0.01974921494937834,-0.009253862493120659,0.009310472674306132,0.007760370364204659,0.022262426060413475,-0.003413523773497391,-0.00909503458074666,0.013103642674287033,-0.0046701308722697805,-0.0059075938577096655,0.007422467044722206,-0.0015278005339953904,0.008804274749797005,-0.018173021707234505,0.0260819522953503,0.02724397164035134,-4.789704764243749e-05,0.004074295759370932,-0.00780681063065761,-0.02335667145642733,-0.024878937093033966,0.16237338345111488,0.0007520708963571845,0.008611629595669789,0.0037911180372007624,-0.019996826733883533,-0.0017343161730891952,-0.014750436087090322,-0.025968882071278423,-0.02071319544439899,-0.007063105211296662,0.010595768216045407,0.015339204787293118,0.009161697461588899,0.010994041096310829
SACI_RS10755,0.016347240150589814,-0.015976706785980628,0.01486251795477779,-0.021042772239282678,0.005325316127567711,-0.019093696381617047,0.02967879079092076,0.024692841401645182,-0.017548276377553174,0.01326504937576731,0.00198135798932582,0.031433944709479536,-0.0037673259291723794,0.018846610149657755,0.0030739371503667075,-0.026577410629483024,-0.017790257630700114,-0.0218864923430189,-0.026391813226315293,0.028565602847228835,-0.009187506464783151,0.008120947559098281,0.02933517944478119,0.00996975338185467,-0.006230557020069838,-0.0026509805524989292,-0.006586962535287034,-0.019241479015505006,0.18374035787706355,-0.02291555152891184,0.012798244953523092,0.02268514526652656,0.0015124752965695698,0.008944954170175967,0.005432995588318326,-0.009878652366304636,0.026343925635428544,-0.009053565388311613,0.0067334352611962914,0.006878283598248882,0.0014756222535177482,-0.0077894794480064325
SACI_RS10760,0.00534775735082453,-0.000952297020916096,-0.005105145686707896,-0.023963378847507592,0.016846698071058784,-0.017543486201943938,-0.013127273913337742,-0.011014757013885006,-0.00030062766121954714,0.005892153016292135,0.0015774833347458426,0.01982670832869214,-0.02031784505425531,-0.0017908828909626777,-0.012280317036001387,-0.032392722196153065,-0.04127666412528394,-0.0029868272452091295,-0.034526572382778134,0.009567868194568686,0.026788389501271322,0.01978574373811654,0.031089772993977624,0.012098820349494045,-0.0074784090735261185,-0.015072412954529288,-0.012587966608926887,-0.009437502321838076,0.12012028405082421,-0.015340749755223983,0.0029182568133601454,0.011384777036778784,0.006634746468070588,-0.004598871615897095,0.002896691587414516,-0.01753926963777336,0.01672304503642548,-0.014552120223142633,-0.010238364385036622,0.016734947091640157,0.02690852163836191,0.0017764119594509996
SACI_RS10765,-0.0008120150441762404,0.034448943444577405,0.020967655592834908,-0.031485942590220896,-0.006973694905738964,-0.0011633902098676175,0.0012045686018914126,-0.027246175518383327,0.015189433115099177,-0.018073497153083797,-0.018783936856081162,0.05422265476318103,0.0070388399893788235,-0.004248407422708117,0.014788116629606402,-0.014256408237741157,-0.002852775472783206,0.03361822919539206,0.0012547144439113954,-0.008967686742350657,-0.004370813163333399,-0.004333750220743626,0.008812102215939893,0.023001525615147643,0.0022170449221776277,-0.010025868707270505,0.012161278085072736,0.007639720869955552,-0.009471076590550081,-0.02131371988831683,0.03542043496198952,-0.009735263088749476,0.010154937925474497,0.013904131828558002,-0.013783795928459939,0.0090633259147459,-0.02974855263560427,0.012636085189387332,0.01837389295832004,0.0050084270609160155,-0.01873229909990928,-0.011680844016549029
SACI_RS10770,-0.017783896169613025,0.0022848852308188137,0.005152277890270329,-0.009491563336471238,0.007000195751024855,-0.00394778581607356,-0.006715619329340494,-0.02103586957881827,0.008066166681588485,-0.0032454670776612213,-0.0038906390009998742,-0.01401027625826247,0.01148571872427441,-0.018549548940926627,0.014663374077726513,-0.11155023737671241,0.03905113769213465,0.02927426114825842,0.007484398364525428,-0.0015450437105721197,-0.030374764272626233,-0.010954388253334555,0.013791684115965404,-0.01909069305236378,0.01426496571498803,0.0008113575752778466,0.018407021947732173,-0.0015776768000079708,-0.0007524555123434287,0.0036342028357122954,0.024071380105117727,0.003705656125271956,0.012371507372321814,0.011646494536535334,-0.006563842018743474,0.0030650869108030327,-0.05429704825898254,0.0020391034844879975,0.03026456936265419,0.019297293563662516,0.005237864981402008,-0.0058542231197385095
SACI_RS10775,-0.006264805095195269,-0.0019383761343967772,-0.006865758926414694,-0.0019702045294608746,-0.005133121466723094,-0.003145598122884949,-0.010595472793909717,-0.006808917224109832,0.009690799576388923,0.002276608092123307,-0.004457511113945029,-0.0029427587207327033,0.009898293821204806,-0.008903128970391791,0.01467687270245877,-0.1195001506351032,0.0347882987306424,0.03251234965803574,0.0030616270436157247,0.013331077152894801,-0.032746852209624276,-0.012251584757826691,0.011468638655663282,-0.00847922420917293,0.017142625104850866,-0.013862027439228748,0.01460091180188307,-0.008441658728622261,0.0047477052744862094,-0.0019003309467181461,0.012584833571525712,-0.00191164438196528,0.011138303919551087,0.00043221131849869985,-0.0006562956272332513,-0.006231044565025695,-0.05300607796620363,0.0038464796778027647,0.02692971759285735,0.02065593883801966,0.0037356780714031253,-0.0036234895900091467
SACI_RS10780,-0.0166960736436033,-0.0006001092908204121,-0.011389479539525092,-0.010973624059938679,0.00016954759203431573,0.011544800305945332,-0.003188839000295422,-0.020370590374315423,-0.003542522386516212,-0.011016476662330165,0.0030402225280684856,-0.014541436198248157,0.004162276146550934,0.010180305287712072,0.004275008890046903,-0.020269736658796115,0.12522397701761173,-0.00023887863002611424,-0.0015470387090588897,0.009655801048785731,0.01522654719598133,0.0036514524596697405,-0.0015404241056471333,-0.011736970030961209,0.001120241839882003,0.031072562445433008,0.001925324822019163,0.0065196219187628295,0.00217423217718164,0.005276382321996741,-0.003470984220023866,-0.01844281183415335,0.0026312170597228646,0.004155133361762594,2.987173788591826e-05,-0.0040214613980233,0.0007889041327947388,-0.010252954621811756,-0.03379559913003689,-0.0037656154375196676,0.010245157899169011,0.04235156027895501
SACI_RS10785,-0.010594275865525532,-0.004934955590688851,-0.011439860109094502,0.0016785462055086192,-0.006842910499718314,0.012020852557216776,-0.008582571902774299,-0.005896308632452116,-0.005200067360705989,-0.00921138311470215,-0.003787929121467108,-0.006262607076404863,0.006552211988735862,0.018760384010411833,0.005177014522854502,-0.02473651159589142,0.13066614430051973,0.003070165867539447,-0.0037342933442393736,0.008813785845050251,0.012125067636934826,0.006650668250295137,-0.0057573603003956385,-0.00701515215609795,0.007628406410157163,0.014453324459853261,-0.003056002467671494,0.0107640226121565,0.013797847912193698,0.0038534538611387625,-0.006735303283098486,-0.014886018483472593,-0.0012646539700663195,-0.00435274724915905,-0.0068261839187840345,0.003559971102289819,-0.0036639177619712483,-0.018264421949887283,-0.030525987058978903,-0.004713854861202671,0.010459981416461577,0.04012125370430277
SACI_RS10790,-0.008488521640176817,-0.007093715753563136,-0.003889630232204744,-0.0042330883112259585,-0.0015740135872990987,0.006086626178884113,0.005006210473006768,-0.017506849399172977,-0.008701529851885355,-0.00106433170569535,-0.0022736549015403775,-0.008728879487518508,0.006947586029591913,0.023853715996522282,0.01378604948379918,-0.02475967337795292,0.12956690913061877,0.0024200956366836647,-0.0003509739965847161,-0.0036694502627946392,0.007269962701345648,0.010745046656786486,-0.001717267238223379,-0.0039610744004282255,0.005575031917377702,0.00954781450971635,0.00434567818838225,0.00028360182983884735,0.0056311428430449164,-0.001425672255271259,-0.0003601619566555803,-0.0113728565190544,0.0009884413430432098,-0.003022568775417299,-0.0033930544594045742,-0.00568953706358431,-0.001944819386273171,-0.0033367958201144274,-0.03400486466989543,-0.008977074237508135,0.009154483119464166,0.045803516166884724
SACI_RS10795,-0.006697882029619953,-0.005167528626581846,-0.01566147154312335,-0.004021182803145456,0.0018600450832908053,0.006624268508452726,-0.0009898108137234238,-0.019105239446826513,-0.013035955574656602,-0.0021834692610992936,0.0014426491039033987,0.005592426097150542,0.009347214196563593,0.01771563100908161,0.005815738758388685,-0.024169002766019368,0.13153031483152755,0.009115462608609914,0.0013898444723575874,0.008672889022714259,0.024196163520767415,0.010465670204943291,0.0032809347302094217,-0.007224101224085871,0.003408643029277317,0.0011994469181237232,-0.0027605007304075703,-0.0002539852891447197,0.018103235466997884,0.0037447932702165975,-0.001735430823349689,-0.010626829585723644,-0.0021295505034175264,-0.010390583538332467,0.00466019246879626,0.007277631671465762,0.0015799484396502618,-0.0006799354586172178,-0.04164438513065478,-0.01293093118941129,0.0033676023376232804,0.03744310743622717
SACI_RS10800,0.07490341397046278,0.00034800159386397836,-0.002519994960849213,-0.01773435057669931,0.015378297409391476,-0.02064984123329741,0.01095572144077674,-0.04660448972812065,0.019394749894251866,-0.03016976352223388,-0.006780739361731566,0.03873615209197635,0.026131238655049512,0.02725759860274091,-0.015900172932820877,-0.027562145250952623,0.0785400718139571,0.009566721840085944,0.015543159169009623,-0.009749259869592936,0.00941119297288527,-0.014191734981340978,0.001963526451964745,0.027625520839583157,0.003689575443212872,0.034134694408134165,0.048796435094367,-0.011680361666799793,-0.021058870322961103,0.001517313030675893,0.0069222069201890475,0.00037489583111597594,0.008945305018317272,0.010003260199831323,-0.01785102839380388,-0.014051333364580677,-0.0013412676776788249,-0.01886348060019132,-0.02112798294342555,-0.01651470772268746,0.003209300763937541,0.05053163974964028
SACI_RS10805,0.08156145404019263,-0.01822914941922242,0.003253566263275691,-0.04380551519254953,-0.008027038416116834,0.011246027234960376,-0.00870449812213273,0.0027760993742155355,-0.011487823907335264,-0.002346118349372989,-0.014709448950964188,0.005705693306843207,0.020914647233816756,-0.006300221367808653,-4.8721746824963305e-05,0.013304793728818513,0.08445080885754085,0.004945480948216231,0.004695118132446665,-0.030312096126539397,-0.01702423711599112,-0.01873801605811754,0.002454186868430386,0.01552776398742261,-5.5627994676152575e-05,0.009517958150696615,-0.013162613390279748,-0.009055607713756486,-0.0005357775823298924,0.005758505976607282,0.014826906014244573,-0.014317903756331171,0.0018071738244709423,0.012040767841748649,-0.0002485126399904154,-0.004000072526664427,0.00823280461688095,0.02069184946836752,-0.010819975967783472,0.01642422912657911,0.02557359461384132,0.0020823377537615255
SACI_RS10810,-0.012308608319257902,0.006544669194605931,0.005796174632606287,0.0028084756722576323,0.0029184431417687102,0.013410999702095012,-0.006793954302869185,-0.0032855593309702702,0.01071536036799069,-0.01676727902916445,0.006209118860660441,0.0012353074589943184,-0.007510222543372741,-0.024281393544457523,0.006666807209832306,-0.02313036205357182,0.01528956333615558,0.018567673846145976,-0.005428934570986942,-0.013620662099295584,0.011721538261805052,-0.002931032968913968,-0.008926632330792815,0.009367700512831471,4.936835543584055e-05,0.0016624629836078238,0.0011883744447713012,-0.018661620716363063,-0.006925141481026143,0.0014477328954183386,-0.014159969876344373,-0.014622259513368197,0.007746485519713096,-0.015533512687580192,-0.029630189128414527,-0.002183806632088871,-0.0008019218498224179,-0.002858595262193893,0.01078962091929874,0.004657788768412089,-0.013765846189753484,0.0031081072240715583
SACI_RS10815,-0.01331858314571144,-0.018392760824621684,-0.00039792422948089926,-0.01574201141240834,0.030465643555510763,0.023576593887544847,-0.014175716121517381,-0.02162667236368732,0.01029685858128599,-9.643957011760173e-05,-0.004685194506441818,0.013230757638260125,-0.020467657995461064,-0.006937056235868579,-0.015592784551234994,-0.03521823673375888,0.0010662560368760153,0.02166230757198926,0.034551591939156835,-0.02007444123093134,-0.022789827320899354,-0.03303212580706361,0.006793135868759095,0.006537863932817947,-0.014069832592526641,0.00036281206010133315,-0.01753131824860445,-0.0048314823502273365,-0.006383629594205651,0.017933201675309533,-0.004351905210216777,0.01606666993072013,-0.011772843110586236,-0.020859962594598977,-0.0010495019784311818,0.00615053140766816,-0.0032032166771284454,0.01774591939478083,0.008034995882990024,0.005699604481776692,0.006906501224009207,-0.018793689503648778
SACI_RS10820,-0.0015447658322774614,0.0007776485554761172,-0.005258902464025363,-0.008692428145258021,-0.004670151783126502,0.010966822860678538,-0.015150477171056444,-0.00021961661486327242,-0.016999651643074057,-0.014374961576231953,0.002791878499645888,0.027097498658582127,0.0005699720200209187,0.0025641092409035646,0.00457203112302283,-0.013073150133506566,0.007592914876807695,0.007322333443102716,0.0070829364467573175,-0.008615706559368887,-0.0173693803834274,-0.005991011209917004,0.004015266624593955,0.00822477840413947,-0.0031375442039846837,-0.003519881697398109,-0.020868706334514493,-0.014858298732178804,-0.007439548223889402,0.005104429204535874,0.0028201395204515796,-0.00033931068635962577,0.011868798196520019,0.0036268628737154075,-0.003977225846589687,-0.0080244785752904,-0.0030072004194712583,0.014495969379044283,0.0076888891764723384,0.0032824541899173026,0.0036915722272472854,-0.006143397289351705
SACI_RS10825,0.0034108462747347483,-0.01882715571558132,0.011693995339491569,0.010598142795624729,0.0076553327315285035,-0.0012670731350609302,0.008338484037423759,-0.02471633031827818,-0.04139179757593078,-0.009850539851001424,-0.022680609781995577,-0.0012894521315089708,-0.009693993429789566,-0.02454421294068829,0.03389022944941527,-0.017107760881351512,-0.00982150666860542,0.04755480726433578,-0.007495940182665852,-0.0030465836633371602,0.016037688223641804,0.010444250135140108,0.013763705889141059,-0.0008247439375601525,0.004916393125582793,-0.013172529666148387,-0.028567565831369206,-0.011017099575278085,-0.030618285794655843,-0.015796893791550415,-0.005454674726638646,-0.008331911804592126,-0.08044837924201553,0.003504950229786052,-0.011214017308664791,0.027124149342494065,-0.017908059566348496,0.006503451053513366,0.05176353224306218,0.015904152886060695,0.020627079198198003,-0.00056717548340942
SACI_RS10830,-0.014279846423129268,-0.01314788662994678,0.008650825720897886,-0.028348335008366005,0.009807594663723255,-0.027585993106216507,-0.024964808173064446,-0.0003194927635027732,0.03774296197185964,-0.0018387420109146338,0.004158411994136674,0.009302299432723395,0.019209088364351236,-0.03460573437018281,0.21250514523060735,-0.025393236662129292,-0.008881790955953248,-0.01012117079891533,-0.004173353707149644,-0.001664843410627638,0.003340969977403385,0.012921074540832194,0.0048351797899859215,0.022028957242595418,0.0010713515968815666,-0.010636280195740835,0.02569860963136304,0.008227824809280224,-0.012650932546786517,0.008115383198906395,-0.01391494670068818,0.027457492089966225,0.0057743180814437325,-0.017097502817086843,0.005986769370144205,-0.010437193174609534,-0.009075866225549144,0.019509995972217527,0.011915068963943221,-0.002679612666494764,-0.020572078759762448,0.009424874053674549
